participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l25_373,58,1240.0,,1146.0,,A,1,0.07879295892707461,0.07879295892707461,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,7,,1809.0,,1944.0,A,1,0.07194244604316546,0.07194244604316546,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,8,,,1486.0,1819.0,A,1,0.20151285930408472,0.20151285930408472,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,9,,,1363.0,1514.0,A,1,0.10497045533541884,0.10497045533541884,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,11,1204.0,,,1539.0,A,1,0.24425811155668975,0.24425811155668975,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,13,,,,1574.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,14,1044.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,20,1808.0,1199.0,,1719.0,B,0,0.38658484976724505,0.05649597968683877,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,25,,,1403.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,26,1075.0,,1440.0,1285.0,A,1,0.2881578947368421,0.12236842105263157,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,29,1120.0,1423.0,,,A,1,0.23830121903263862,0.23830121903263862,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,30,1578.0,,,1604.0,A,1,0.016341923318667503,0.016341923318667503,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,32,,,1655.0,1189.0,A,1,0.32770745428973275,0.32770745428973275,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,35,,1533.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,37,1323.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,38,1655.0,967.0,,,A,1,0.524790236460717,0.524790236460717,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,39,1775.0,,,1195.0,A,1,0.39057239057239057,0.39057239057239057,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,41,1397.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,44,1542.0,1411.0,1580.0,1604.0,B,0,0.1257943620661561,0.015642822225843248,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,46,1297.0,,1468.0,,A,1,0.1236889692585895,0.1236889692585895,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,47,,961.0,1063.0,,B,0,0.1007905138339921,0.1007905138339921,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,48,1309.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,49,,1529.0,,1396.0,A,1,0.09094017094017094,0.09094017094017094,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,50,1440.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,53,1537.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,54,,,1499.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,55,1329.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,58,1460.0,1027.0,1233.0,1472.0,A,1,0.3428351309707242,0.009244992295839754,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,59,1457.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,63,1131.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,64,1323.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,67,,1202.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,69,,1388.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_107,72,1199.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,3,902.0,858.0,857.0,821.0,A,1,0.09424083769633508,0.051192553810354854,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,4,,,,998.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,5,937.0,948.0,996.0,910.0,C,0,0.09074122922711686,0.0506462674756001,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,6,1024.0,872.0,,,A,1,0.16033755274261605,0.16033755274261605,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,7,1024.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,8,886.0,985.0,,1005.0,A,1,0.1241307371349096,0.02086230876216968,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,9,826.0,,713.0,,A,1,0.14684860298895386,0.14684860298895386,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,10,779.0,821.0,832.0,,A,1,0.06537828947368421,0.013569078947368422,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,11,712.0,,,806.0,A,1,0.12384716732542819,0.12384716732542819,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,12,906.0,868.0,,,A,1,0.04284103720405862,0.04284103720405862,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,13,700.0,850.0,,,B,0,0.1935483870967742,0.1935483870967742,answer_B,B,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,14,707.0,759.0,780.0,729.0,A,1,0.09815126050420168,0.02823529411764706,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,15,,825.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,17,771.0,773.0,909.0,735.0,A,1,0.21831869510664995,0.17063989962358847,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,18,806.0,749.0,810.0,,A,1,0.0773784355179704,0.00507399577167019,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,20,667.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,21,564.0,,,588.0,A,1,0.041666666666666664,0.041666666666666664,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,23,569.0,700.0,879.0,558.0,B,0,0.4745011086474501,0.2645971914264597,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,24,1004.0,,706.0,819.0,A,1,0.3534994068801898,0.21945432977461446,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,26,611.0,769.0,625.0,,A,1,0.2364089775561097,0.21546134663341646,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,27,942.0,942.0,,905.0,A,1,0.03979921118680531,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,28,895.0,882.0,857.0,895.0,B,0,0.043071691697364696,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,29,832.0,876.0,830.0,847.0,A,1,0.054357459379615954,0.03426883308714919,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,30,790.0,817.0,774.0,763.0,A,1,0.06870229007633588,0.03435114503816794,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,31,,853.0,887.0,,B,0,0.03908045977011494,0.03908045977011494,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,32,,893.0,,936.0,A,1,0.047020229633679606,0.047020229633679606,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,33,827.0,,825.0,,A,1,0.002421307506053269,0.002421307506053269,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,34,,842.0,785.0,,A,1,0.07006760909649662,0.07006760909649662,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,35,772.0,846.0,787.0,799.0,A,1,0.09238451935081149,0.05867665418227216,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,36,,,804.0,778.0,A,1,0.03286978508217446,0.03286978508217446,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,37,,778.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,38,736.0,,,719.0,A,1,0.02336769759450172,0.02336769759450172,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,39,797.0,,757.0,,A,1,0.05148005148005148,0.05148005148005148,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,40,766.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,41,,,766.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,42,812.0,735.0,,,A,1,0.09954751131221719,0.09954751131221719,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,43,810.0,776.0,836.0,782.0,B,0,0.0749063670411985,0.03245942571785269,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,44,,838.0,,769.0,A,1,0.08587429993777225,0.08587429993777225,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,47,,689.0,722.0,,A,1,0.04677533664068037,0.04677533664068037,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,49,999.0,,813.0,980.0,C,0,0.19985673352435532,0.02041547277936963,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,50,926.0,858.0,917.0,,A,1,0.07552758237689744,0.009996297667530544,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,51,919.0,,836.0,,A,1,0.0945868945868946,0.0945868945868946,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,52,734.0,,859.0,908.0,A,1,0.20871651339464214,0.05877648940423831,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,53,,906.0,873.0,816.0,B,0,0.10404624277456648,0.03815028901734104,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,54,858.0,934.0,872.0,830.0,A,1,0.11906124785346307,0.07097882083571837,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,55,,915.0,829.0,916.0,A,1,0.0981203007518797,0.0011278195488721805,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,56,896.0,,,931.0,A,1,0.038314176245210725,0.038314176245210725,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,57,789.0,772.0,893.0,,A,1,0.14792176039119803,0.1271393643031785,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,58,827.0,,,869.0,A,1,0.049528301886792456,0.049528301886792456,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_244,59,849.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,3,709.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,4,,810.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,5,685.0,751.0,,748.0,B,0,0.09065934065934066,0.004120879120879121,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,6,639.0,689.0,,703.0,A,1,0.09453471196454949,0.0206794682422452,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,8,749.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,9,681.0,712.0,674.0,770.0,A,1,0.1353542474444836,0.08177652449770885,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,10,715.0,,598.0,,B,0,0.1782178217821782,0.1782178217821782,answer_A,A,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,11,,,,659.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,12,,721.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,13,,671.0,,640.0,A,1,0.04729214340198322,0.04729214340198322,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,14,,679.0,700.0,,C,0,0.030456852791878174,0.030456852791878174,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,15,615.0,601.0,715.0,649.0,A,1,0.17674418604651163,0.10232558139534884,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,16,582.0,651.0,593.0,728.0,A,1,0.22866092404072044,0.12059514487079091,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,17,573.0,,524.0,,A,1,0.08933454876937101,0.08933454876937101,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,19,591.0,573.0,577.0,534.0,A,1,0.10021978021978022,0.024615384615384615,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,20,624.0,,,524.0,A,1,0.17421602787456447,0.17421602787456447,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,21,633.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,23,,689.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,25,600.0,641.0,,,A,1,0.06607574536663981,0.06607574536663981,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,29,690.0,,549.0,,A,1,0.22760290556900725,0.22760290556900725,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,30,625.0,615.0,686.0,637.0,A,1,0.11080764728833398,0.07647288333983612,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,32,,611.0,,546.0,A,1,0.11235955056179775,0.11235955056179775,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,34,622.0,,583.0,,A,1,0.06473029045643154,0.06473029045643154,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,35,,494.0,511.0,456.0,B,0,0.11293634496919917,0.03490759753593429,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,36,600.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,37,557.0,,,574.0,A,1,0.030061892130857647,0.030061892130857647,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,38,476.0,473.0,,,A,1,0.006322444678609062,0.006322444678609062,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,41,691.0,,704.0,,C,0,0.01863799283154122,0.01863799283154122,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,42,447.0,483.0,,441.0,A,1,0.09190371991247265,0.0787746170678337,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,43,689.0,610.0,754.0,609.0,A,1,0.21788129226145755,0.09767092411720511,answer_C,C,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,44,568.0,603.0,,567.0,A,1,0.0621403912543153,0.06041426927502876,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,45,675.0,,580.0,462.0,A,1,0.37216074548631334,0.1659871869539895,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,47,604.0,574.0,,,A,1,0.050933786078098474,0.050933786078098474,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,48,,692.0,646.0,756.0,A,1,0.15759312320916904,0.09169054441260745,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,49,645.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,50,841.0,699.0,702.0,694.0,A,1,0.20027247956403268,0.1893732970027248,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,51,693.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,54,,,642.0,782.0,A,1,0.19662921348314608,0.19662921348314608,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,55,686.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,56,713.0,,,875.0,A,1,0.2040302267002519,0.2040302267002519,answer_D,D,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,58,,716.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,59,,719.0,674.0,,B,0,0.06460875807609476,0.06460875807609476,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,60,720.0,559.0,,,A,1,0.2517591868647381,0.2517591868647381,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l26_375,61,807.0,593.0,,718.0,A,1,0.3031161473087819,0.12606232294617564,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,11,,1173.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,12,1194.0,1091.0,1030.0,1003.0,A,1,0.17693376563223714,0.09541454377026401,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,13,1144.0,,1126.0,1029.0,A,1,0.10457714458926946,0.016368596544407397,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,16,1073.0,,,1138.0,A,1,0.05879692446856626,0.05879692446856626,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,18,1083.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,19,996.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,21,967.0,982.0,1072.0,1013.0,A,1,0.10411502231036192,0.05850272682201289,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,22,,1048.0,,1123.0,A,1,0.06909258406264394,0.06909258406264394,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,23,1121.0,,1019.0,,A,1,0.09532710280373832,0.09532710280373832,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,24,907.0,912.0,917.0,,A,1,0.010964912280701754,0.005482456140350877,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,25,989.0,1001.0,,,A,1,0.012060301507537688,0.012060301507537688,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,26,1014.0,1039.0,1079.0,975.0,C,0,0.10129047966885804,0.038957876795714635,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,27,1063.0,,1047.0,1104.0,A,1,0.05320472930927194,0.03827006845052894,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,29,1174.0,1016.0,,,A,1,0.14429223744292238,0.14429223744292238,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,30,,984.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,31,1014.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,32,943.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,33,,,,845.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,35,,985.0,,1008.0,A,1,0.02308078273958856,0.02308078273958856,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,37,1004.0,,976.0,,A,1,0.028282828282828285,0.028282828282828285,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,38,923.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,40,1048.0,,,955.0,A,1,0.09286070893659511,0.09286070893659511,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,41,980.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,42,,1011.0,913.0,830.0,A,1,0.19716775599128541,0.10675381263616558,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,43,,,1014.0,1101.0,D,0,0.08226950354609928,0.08226950354609928,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,44,,,1044.0,1073.0,A,1,0.0273972602739726,0.0273972602739726,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,46,950.0,981.0,,,A,1,0.03210771620921802,0.03210771620921802,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,48,,,1019.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,49,947.0,,971.0,976.0,A,1,0.030062197650310988,0.005183137525915688,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,50,1000.0,,,1152.0,A,1,0.1412639405204461,0.1412639405204461,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,51,,,,956.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,52,,947.0,943.0,,A,1,0.004232804232804233,0.004232804232804233,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,53,1010.0,1087.0,982.0,1021.0,A,1,0.1024390243902439,0.06439024390243903,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,54,986.0,,920.0,927.0,A,1,0.06989057536180728,0.06247793858100953,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,56,859.0,979.0,,,B,0,0.1305767138193689,0.1305767138193689,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,57,1044.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,59,964.0,,,925.0,A,1,0.04129168872419269,0.04129168872419269,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,61,,,,1011.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,63,1094.0,1006.0,,996.0,B,0,0.09496124031007752,0.08527131782945736,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,67,962.0,1061.0,926.0,853.0,A,1,0.21883219358232509,0.10415570752235666,answer_B,B,False,mismatch,True,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,68,,938.0,,885.0,A,1,0.058145913329676356,0.058145913329676356,answer_B,B,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,69,,1001.0,961.0,1054.0,C,0,0.09250663129973474,0.05271883289124668,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,70,1073.0,1069.0,1027.0,965.0,A,1,0.10449927431059507,0.0038703434929850023,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_108,72,1013.0,,907.0,,A,1,0.11041666666666666,0.11041666666666666,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_245,5,1099.0,1185.0,1146.0,1233.0,B,0,0.1149474587175638,0.041175209092858676,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_245,8,1187.0,1086.0,1043.0,1153.0,A,1,0.128887894383531,0.03043186395166704,answer_A,A,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_245,11,1195.0,847.0,,,A,1,0.34084231145935356,0.34084231145935356,answer_A,A,False,matching,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_245,12,1036.0,,,1039.0,D,0,0.002891566265060241,0.002891566265060241,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
l27_245,13,875.0,896.0,,935.0,B,0,0.06651884700665188,0.043237250554323724,answer_D,D,True,uniform,False,0.15,IA_MAX_FIX_PUPIL_SIZE
